"cl_1_discrepancy","cl_2_discrepancy","cl_3_discrepancy","cl_4_discrepancy","cl_5_discrepancy","cl_6_discrepancy","cl_7_discrepancy","cl_8_discrepancy","cl_9_discrepancy","cl_10_discrepancy","cl_11_discrepancy","cl_12_discrepancy","cl_13_discrepancy","cl_14_discrepancy","cl_15_discrepancy","cl_16_discrepancy","cl_17_discrepancy","cl_18_discrepancy","cl_19_discrepancy","cl_20_discrepancy","cl_21_discrepancy","cl_22_discrepancy","cl_23_discrepancy","cl_24_discrepancy","cl_25_discrepancy","cl_26_discrepancy","cl_27_discrepancy","cl_28_discrepancy","cl_29_discrepancy","cl_30_discrepancy","RMSE","elpd_loo","elpd_loo_se","p_loo","p_loo_se"
-6.60413560560029e-05,-0.000294665941923706,2.70469344575974e-05,-3.36456601599618e-05,-4.0489223934983e-06,1.71686304237255e-05,2.1992175793563e-05,7.01949839316423e-05,1.96592108337655e-06,2.35122907675737e-05,-0.000857743338232205,1.49567402539322e-06,7.30158147050578e-05,6.62477537151001e-05,1.92116525301758e-06,-1.53499024515293e-05,2.44724772915445e-05,-1.74545659270654e-05,-8.6969161978515e-06,-1.54996005247521e-05,7.32621692632075e-05,4.77714845019936e-06,-0.000173773613916113,1.7155445287396e-05,0.000120996611199511,-8.14253513208227e-06,-0.000122757795598052,1.028958077273e-05,6.02410923725063e-05,-4.99061629553842e-05,0.000174939967849175,-4471.27150577937,37.1200949199037,437.514904959772,11.6033487049914
4.05625235247418e-05,2.97731370792399e-06,-7.66191960794225e-06,-1.37539680360157e-05,6.04465168338553e-06,0.000122770919856671,-9.45806891821826e-05,3.14434359843e-06,4.87674739277367e-05,-3.77243120198572e-06,2.93360734358622e-07,9.08118456295372e-06,-2.43320320712936e-05,-7.65588605147415e-06,-2.57133503233363e-05,-1.0364313478706e-05,1.85777056968298e-06,-8.68814561479471e-06,2.58981572625662e-05,2.23383996696444e-05,-1.77063176736901e-06,4.00621473875187e-07,-3.93015255836049e-06,-1.75204754440293e-05,0.000109220288618911,0.000176676070033608,-1.10687046780108e-05,-6.2794988337672e-05,-3.17541440266753e-05,-1.50996603013551e-06,5.15283731935642e-05,-4561.64479770452,37.9458150981286,419.19404688207,11.3399216384309
-0.000403774287493134,0.00157736373745867,0.000110096155675153,-0.000250649388001252,0.00012883839338749,2.55152605675627e-05,0.000289953479894258,1.17562649899242e-06,0.000112809260240689,-0.000306061908686574,-1.1235393232732e-05,0.0048086444955977,-5.2822065433218e-06,-4.66180634768263e-06,-8.58563123187214e-05,-0.00099941518745066,0.000116187993294698,-8.76454161553123e-05,-5.3367841085801e-05,-0.0716871666936636,-0.000127838083867961,1.35123274171519e-05,-9.54427521499849e-06,-1.64264230147334e-05,0.000427196605646528,2.67108865907622e-05,0.000979773016839031,0.000137622795176731,-0.00674129339958228,-0.000682420604105659,0.0131823453211792,-4474.33258913359,39.3691530183199,456.282384386828,12.9919862697814
-6.47603623097016e-05,-1.23515828910089e-05,-3.4682009265237e-05,-1.14305735476948e-05,0.0001546235771434,7.71800608333079e-06,8.34329606265347e-06,-4.80637690584571e-05,6.90377156310105e-05,5.42562954681489e-06,-2.4849179066427e-05,7.17474579215026e-06,5.05047679325875e-05,-2.82827190863204e-05,-1.76634073262699e-06,-1.15567156106004e-05,-9.12094260935426e-07,0.000113545750028505,-3.4718790618386e-05,-0.000203654144842616,-9.98105899558875e-06,4.10654014085706e-05,-2.67744512132509e-05,-2.79928559727712e-05,3.7953087177636e-05,-1.01628062555362e-05,-2.18598750802442e-05,-6.50011134936822e-06,0.000178532925351614,1.60747163832493e-05,6.68421537869323e-05,-4557.84155577937,39.7191369246988,440.516263683035,12.2573973078409
2.47715445819588e-05,0.000254665429968526,2.39563785650702e-06,5.82350409272205e-05,0.00056914046085277,-0.000432875686484421,-5.27006564624263e-05,-7.03135755824458e-05,-0.0175126776617044,0.000587794682752221,-0.000100553849561069,2.10785769063741e-06,-6.76791580993868e-05,-2.43587314592526e-05,0.000324641971185766,2.80856616513123e-05,0.000264285240320125,6.90137673616889e-06,-2.64838392653746e-05,1.43891684324206e-05,3.32001245456316e-07,6.68487612758432e-05,1.37539784308098e-05,-0.000513905630287041,-2.43485902403455e-05,-1.38787571406295e-05,1.95249801819521e-06,8.75423842032818e-05,-4.16287305580494e-05,0.000418602787963145,0.00320558738647043,-4400.7314091567,39.0885943885558,438.371100371133,11.9107044606103
6.16186047524084e-07,1.1106034082151e-05,-0.000207878062480426,9.46385184876719e-05,3.2006503168096e-05,-1.31815026840897e-05,0.000454173650296103,-0.000500657728081494,-0.00066155082715144,0.000660151102579896,0.000135751410848036,3.93747167202088e-05,-0.000212640865252784,0.000243703402556294,-1.33671271330619e-05,-1.5843365205548e-05,5.44559905853719e-06,-5.66661548612666e-05,-1.84503677172328e-07,-1.96322128100077e-05,1.76278140001008e-06,-1.07935752237538e-05,2.93733309970351e-05,5.47958937942082e-06,2.09436850200978e-05,-7.89248719726862e-05,-1.27768275358151e-07,-2.81106518467239e-05,-0.000162107888158248,0.0253324566737473,0.00463062495835545,-4484.9683263849,39.487475714349,448.87090499422,12.0577143004967
-4.5688908617621e-05,-4.09157560367326e-07,5.42357116746345e-05,-0.000147261421453472,-2.32464925983892e-05,3.60838698574554e-06,2.88503026789009e-07,0.000116935070091077,5.31986478780441e-05,0.000202936417617885,-7.88662549286137e-06,1.06033016273949e-05,5.78942040260947e-07,-6.68090111421858e-05,-5.28548912670847e-06,1.16248469530378e-05,3.26662485683799e-05,-3.66072335223221e-06,-1.82207060453727e-05,1.78640147620379e-05,-5.47122565885339e-06,3.48293782022572e-05,-3.32669367385347e-07,-7.79154236209137e-05,-6.96100531204349e-07,3.01585084895667e-06,-4.53251775176426e-05,3.58589678932679e-05,-1.82207539340021e-05,-3.71593397699025e-05,5.88402749371266e-05,-4435.59752485238,37.8238050440353,462.221178883047,13.4243478004679
3.95348320218256e-05,-1.48006890389569e-06,-3.97305457148651e-05,5.82606234671488e-06,-3.96898626832429e-05,-2.38434411326668e-05,9.16102993025222e-06,-6.42606367852036e-06,-3.54803730449691e-06,0.00010723252908183,4.38036131038899e-06,-2.95973163428043e-07,-2.09105969227025e-05,-2.48305171439003e-05,5.15146053294161e-06,8.36587457026899e-06,2.74792917631728e-05,-2.74726713577443e-05,-2.71959868079482e-06,-7.59825862578639e-07,-1.87707166278501e-07,3.46230018505246e-05,1.43875015901996e-06,2.49040987042184e-06,-8.24810699682121e-06,4.63898973532827e-05,-2.91031227546043e-06,6.98220143889714e-05,0.00018158076594776,-0.000174886424638997,5.52307415642481e-05,-4561.24632905775,38.9559208270882,434.40844067766,11.6107193272645
1.88028824735917e-05,0.000294976627304364,-0.00124063436797232,-9.34495337645806e-05,-9.81078653938585e-05,-8.61190263385506e-05,2.54652020271381e-06,0.000344764596440795,-8.18004886734936e-06,-3.11577123516042e-05,-4.28386171895123e-05,-2.87351028778781e-05,1.66925686497438e-06,1.9849336422e-05,0.000159835287455566,0.000457409417561565,-2.83190522669231e-06,-0.000290167704450006,5.17492262119949e-05,-0.000148391461377821,-4.66945928810526e-05,-1.89411804655988e-06,1.00087962549821e-05,-2.92205059962332e-05,1.22113939646546e-05,0.000196514437734906,-5.91963860137321e-05,5.36142970941752e-06,9.37531361359753e-05,-6.79065234507278e-05,0.00026943089804891,-4546.12996140907,37.9695805279182,438.898461394377,11.1573344899602
-0.000172901989479459,-0.00024951000256554,8.6051848890986e-05,6.13159898739517e-05,0.0120980902027456,1.22427060595361e-05,-0.00129797009412002,-6.32609585640342e-05,-6.93173296380975e-05,3.49402008890147e-05,0.000243819750078205,0.00028492171437201,1.02696596990956e-05,-0.00133689892443957,0.223247966722423,0.000106563965419196,0.00010996241552729,-4.67821954364477e-05,-0.00990357864813181,0.000111646138965659,0.000733099562319881,-0.000239181978085389,4.02439204587525e-06,-4.36207499895764e-05,9.97967075620389e-05,-0.000655576264367656,-0.000380060159625142,0.000302546350984997,-0.00104507888640022,0.0231503801570289,0.0410796657839757,-4500.42071151381,39.1675550228193,446.553796182462,13.2506970598088
-6.20610970540347e-05,-0.000215423111913552,8.29891095885034e-05,5.32131871142831e-06,-0.0030104384847708,5.95808546671584e-05,8.79748333875437e-05,1.46488952952442e-05,-2.44415582901685e-06,-9.89452976372979e-06,0.00059852964989841,-7.80135196229337e-05,-1.30201406495022e-05,0.000197258871031226,-3.91305168290465e-05,-0.000766671749263877,9.61578121649979e-07,1.30258435149323e-06,-0.000631887065867395,3.44803280653765e-05,-2.72552426943359e-05,6.74471872617411e-06,-7.0466959084077e-05,1.61880161607624e-05,3.90831963804129e-05,2.79759039383454e-05,0.000394610909735889,4.33703976167954e-05,0.000131777991206005,-0.000145398296906434,0.00059802862172362,-4568.96009229559,38.0093494290412,427.550519234991,11.391675640428
0.000930766079744054,-4.78453004460223e-05,-0.001865259618094,0.000591868834789577,0.000173068626145977,1.27727654441477e-05,-1.05599743877894e-05,0.000666105479730453,-2.08250137410567e-06,-0.000936402752040659,0.00035106686525765,0.000129532685679345,0.00010274038209134,3.25097088327729e-05,0.000131774881696711,5.69250437544682e-05,-0.00146676007228385,1.69916413615867e-05,-9.73799857537235e-05,-0.00161507903395213,1.09891245365904e-05,0.00359902617313824,-0.00011063348132485,-0.000340868787774534,-0.000403508096039282,0.00010641036627386,4.19321980516306e-05,-0.00101165905193114,-2.46816248500108e-05,-0.208221636626808,0.0380269738654265,-4554.55329340668,38.0471774705413,454.855675826071,12.0539816262159
8.20440569542661e-08,-0.0010810447186979,-4.6750402018974e-05,0.00900175363878563,0.000178699387962136,0.000511629840141855,-4.07185365744975e-05,-0.000488780753935575,-9.50234077306475e-05,-0.000788717546113733,-0.000375568950612149,0.000107763773609177,-0.000633493599353692,1.39287603583764e-05,0.00134116166949012,-2.16357879141098e-05,1.58958757742868e-05,-0.00025647517416591,0.000730725677839482,-5.20236199806959e-08,-0.00022407642808498,1.07877420568495e-05,0.0052313680238026,1.6746596023422e-07,-5.07121706857352e-07,-0.00018335871012025,3.14483694678192e-05,2.56604691458719e-05,-0.00119014730793705,-0.000215029970527174,0.00195990325200579,-4454.61233521942,39.2481470688208,417.85628040343,11.5103858450791
7.62158483752064e-05,-0.000109427200980064,-1.41685932923056e-05,4.41232234974771e-05,-1.19867280678819e-05,0.000109315115092277,-0.000337599782306226,-1.53622646265349e-05,0.000786137187725759,-3.32321614946268e-06,-7.06480724284418e-05,-6.83635904847742e-05,0.000870098842251042,-1.71873010563922e-05,-3.92753595934499e-06,-3.25203314742694e-06,-6.96466305500591e-06,0.00024568194665701,-1.07203604959243e-05,1.56438641336187e-05,-0.000103496815623368,-0.0017289839647875,0.000269147291259587,2.92905836708773e-05,1.29985141431943e-05,-0.000118659125286242,-7.47864842180751e-05,1.21906445438294e-05,-0.000214684428242316,0.000262271980809631,0.000400014350463941,-4545.17000251458,37.5466918441912,444.903750943549,11.5769306698784
-4.06805082969544e-06,0.000864785475599323,0.00118218009234874,-0.000197737326710692,-0.000271217407856586,0.000177835270582011,-0.000192052724087453,-0.00126800836057768,9.37127738049229e-05,-0.000487663563911759,-5.76481660630143e-05,-1.03929497854242e-05,-7.43945561020313e-05,-0.000199656039379547,8.23318517936278e-05,-0.000325501309434332,0.000337965375384045,1.6242843302597e-05,0.000147669176460183,0.000328969402957533,0.000124911667573215,-0.000428645686512449,-2.54748489037398e-05,3.72804623913984e-05,-2.05979409656274e-05,-0.000486006728694915,-0.000185617825572293,0.000183767533549127,7.49098276852144e-06,0.00146642610835813,0.000491385563492959,-4552.99151219017,39.4568617815891,429.674158788469,11.2317688638939
-5.81606547297564e-05,5.4446728875812e-05,2.06698376729048e-06,-0.000168143695655006,-3.20926749709005e-05,1.08974473154831e-05,6.11079414342836e-06,-3.34422040933382e-05,-2.03510964985694e-06,-0.00020191227451642,2.63527490933608e-06,1.43051445948843e-05,-2.52336518642887e-05,2.78043334323248e-06,-2.6570242774625e-05,-9.54109094535751e-05,-1.69755538752549e-06,-7.76461990899983e-06,4.97843003122518e-05,0.000299878355252965,9.93112331765785e-05,0.000114980127425941,1.46815402090455e-05,-0.000104374380989179,-7.58455266844414e-06,5.62042966207097e-05,-2.37910815376396e-05,-1.08601422948025e-06,1.59914352168741e-05,-8.61445786443288e-05,8.68883805950121e-05,-4440.90573134061,39.6507797085636,441.154927162418,12.231605227421
4.35924269809836e-05,3.72293944926337e-05,-2.17830911779269e-05,-2.723995282284e-05,-7.82515602728411e-05,-8.29064891473125e-06,1.01516657141836e-05,2.20390654818407e-06,2.02384293588868e-05,6.98814275425328e-07,1.23086585238805e-05,-6.90492846043434e-05,-1.42406764371436e-06,1.99009070362173e-05,1.73363822931409e-06,1.28155435067109e-05,-1.34985834012058e-06,7.61036005260779e-06,1.11489443844916e-06,-1.77316564549216e-05,-9.05606904053142e-07,1.18464853770072e-05,-1.25418594773143e-05,-4.94049529219677e-06,3.09259948963429e-05,-2.53171333756836e-06,-1.85259341995417e-05,6.94645630471857e-05,-1.14994042979348e-06,-8.87326325100449e-08,2.80050356528683e-05,-4487.9756463166,37.5183756872212,427.391785385671,11.4531550219512
2.95289918535346e-05,-1.12927337508306e-05,-0.000100846549870289,-3.04287958465857e-07,8.18427464691961e-05,-1.30577736499053e-05,6.6830376775006e-07,-9.40577107103022e-07,4.2830042674295e-05,-4.49498743333743e-06,2.72624666495009e-05,-2.71592101512465e-05,2.68264267648387e-06,-4.99472830927512e-05,1.75841158584589e-06,-1.86084498297685e-07,8.01027815732391e-06,-4.52057472026419e-06,-0.000346150403926875,5.38370032230397e-05,-3.72537480183031e-07,2.22901077859307e-06,-2.45512699047461e-06,1.32489523000521e-06,2.00257813812503e-05,-8.79305590726357e-06,6.85605878107292e-07,-1.91794868207423e-05,3.83931388576983e-06,3.59029553114558e-05,7.04383099845531e-05,-4458.65847051215,38.1580572556389,415.538757573506,10.837815251312
0.0182047134329789,8.79892857473827e-05,-0.000676217829876716,-1.61505024678732e-06,0.000183566158041856,-0.000195625464300978,-0.00333156923568692,7.06729765150664e-05,0.000111582399494926,-1.07655865374271e-05,-0.000281162406011061,0.000152815707366746,0.00144883411724811,-2.02723488992994e-05,-0.000194246504177202,-0.000201640873709108,1.36399593125417e-05,0.000331493789205937,2.56213888391275e-06,-9.99266946441454e-06,0.000271328803023694,-8.39366960404243e-05,5.76304816373598e-05,-3.03697899927932e-06,-0.000176326527105099,0.000828253640065248,-0.000124739533409194,-0.000140212171626864,-3.56941975328897e-05,1.76711713751205e-05,0.00339751816626734,-4454.19798589112,38.1398644687853,432.737574479018,10.7593539799248
-5.36211315495852e-06,-8.88471011623477e-05,3.55668200254836e-05,1.32008151988345e-05,-3.84074861221611e-05,1.40994429801449e-05,-0.000184114039850704,8.01449251211639e-05,0.000105240645687679,1.00274352078136e-05,-5.29754096549967e-06,0.000231901796211552,-0.000163591641277833,-3.20770935927186e-05,-1.16861409945881e-05,-0.000915221947146553,9.43770518631524e-05,9.0614249429957e-06,3.6776729581387e-05,1.86985381175701e-05,2.92998927413574e-06,1.55309041045712e-05,-8.89221268749977e-06,-5.42292689543237e-05,-6.45960156057395e-06,9.02628811873825e-05,-2.61880642598955e-05,0.00011013939067858,5.21455716948522e-05,5.09026003268084e-06,0.000184355652323967,-4443.28836838937,39.2109174546534,454.704466241202,12.3375009543578
-8.13887981288651e-05,8.94574528069595e-05,2.13522101762309e-09,-3.25004491106986e-06,2.63948784217286e-06,3.56761947076634e-06,1.54364856903547e-05,-5.37386372092118e-05,9.33913694978547e-06,-1.20928364432513e-05,6.72138418811952e-06,7.30117123932129e-06,1.39070867189245e-05,4.35400477510551e-05,-2.66192389610631e-06,-0.000197792412899016,2.19880320251391e-06,1.14216400562748e-05,8.8737237610775e-05,4.33036130759453e-06,-5.97049412896213e-06,-1.97761426964573e-05,0.000197256231506564,-3.95095742875984e-06,-1.72728102264087e-05,0.000185646180558572,-2.15953949540972e-06,-0.000104123808148474,8.76031008472654e-07,3.8834755123944e-05,7.16082086074011e-05,-4480.15602395337,38.1050034717382,423.463702802058,10.4555940364072
2.57826971097822e-05,0.000124119467772034,-1.68156197054545e-05,-2.08822194679369e-05,6.88361249474576e-06,-5.16155665263756e-07,0.000135133091479151,-3.21574340067962e-06,6.68031477409519e-06,-9.76108201399215e-05,-9.2789643624942e-06,-0.000487099093247698,0.000427444029961155,6.04028374399501e-05,4.12101410908063e-06,-5.57871611725947e-06,-0.000260392502242988,6.96905830129028e-06,-1.48341368513609e-05,5.39202778860855e-07,-3.06737261626968e-05,1.30723122091866e-05,-2.51881284609085e-05,-4.23689743402217e-05,1.64751971955685e-05,2.91019364298474e-05,2.51144790413121e-05,-7.31030188322441e-05,9.08226330674485e-06,1.41650893393926e-05,0.000135083687312435,-4471.6469140841,39.5772859319647,426.367423794213,11.8229524255712
-3.23563627792344e-05,-0.000121013972791959,0.000193794087571966,-3.45077592049615e-05,6.48126244572493e-05,-4.93006067072329e-06,2.72063170751543e-05,0.000161893761539393,-0.000215175448822214,4.43483577959401e-07,2.81295460361236e-05,1.18092260718116e-06,-9.25154951816601e-08,1.59565360360703e-05,-7.8373060987778e-06,-2.97202998927117e-06,4.84926496255724e-06,8.76703136111885e-08,-0.000103236323683352,9.48294198917079e-06,-3.40723878777832e-05,-5.36465616263514e-05,5.58242921013648e-05,-3.79706852952756e-07,1.78117993039498e-05,0.000109888491704226,-1.9796485563057e-05,-1.71561130303157e-05,-3.49093496073715e-05,-0.000245744884485112,8.67267676861141e-05,-4535.52325405505,38.3523524899359,423.702007990649,11.3924973231605
-0.000660482562285891,0.000800501765323008,-0.000122221974580827,-0.0918320463001099,0.000488918821194987,7.78302049843259e-05,0.000130696223682151,1.07307175237776e-06,0.000269897531182991,-0.000174853243247371,-0.000229273754498704,6.45223748592045e-07,1.16409634359268e-06,1.56739690434063e-05,0.00182998823491527,-0.000278662598363038,-8.81484017323018e-06,-2.21759846084451e-05,3.15685898853122e-05,-1.71268929912643e-05,0.000322556893354508,9.51253560758279e-05,-0.000110855153887611,1.82921917683613e-05,-5.24276205887813e-05,-0.000134335570843215,-0.000377367406236839,-0.000168183130269972,1.31867435970204e-05,9.87280888693485e-05,0.0167713949053931,-4497.28067121405,37.7487986598069,441.878431734243,11.875512277463
-0.00011974927925398,-0.000191251984011555,7.30451551478155e-05,-1.94875312696567e-05,-1.54101234102819e-05,0.00010478589602488,2.37386521609833e-06,1.26367778478001e-05,-9.72330691053012e-05,9.313593595246e-05,3.69751718824566e-05,4.3981246679553e-05,-0.000131552204667998,0.000116072780821927,4.89491147698046e-05,7.59628147620232e-06,-7.13805484499505e-07,-6.89398458440976e-05,8.99341820392579e-08,-1.51975665902997e-06,-3.85661488509496e-06,1.48540046466637e-05,0.000152775340676095,-2.74971410560262e-05,-6.86536950042184e-06,1.62359849865656e-05,-1.84915087327833e-05,4.86108099997089e-06,6.29527927360974e-07,-2.21665405907283e-05,7.13987925949861e-05,-4493.18118401493,38.274490045228,430.762790071895,11.0355524965144
-5.07377765160217e-05,2.5090127365148e-05,-1.88465737436868e-05,3.23947759089623e-07,1.32213875617003e-05,-3.51411196456925e-05,-1.40211759151598e-06,4.33918153337293e-06,1.74845889639024e-05,4.99006008184086e-05,-0.000260503286545258,-0.000131800025573393,0.000117144184052054,2.28962983910488e-08,2.50725626784996e-06,5.93571325014837e-07,-3.32421703603337e-05,0.000135638861834205,2.04445016563975e-05,2.4471690902022e-07,-3.55284369851952e-06,-1.14506220057291e-05,-7.37484028857362e-05,-8.32941530613422e-06,5.24632128628038e-06,2.71459792072965e-05,6.0366961729433e-06,0.000178542212121873,-2.61014380340603e-05,3.05177479571909e-05,7.45233199596731e-05,-4433.63640842103,37.1298431899047,410.949428031681,10.8591868643038
-0.000245137757879892,-3.27084199817223e-06,-9.09242968068369e-05,4.35636289650112e-05,1.19349821435433e-05,-3.73642664932239e-05,0.00157000930065346,6.58743279269071e-06,-0.000219789670547802,5.93656650602483e-05,0.000388725145031765,0.000163687554353498,-0.00103102705410516,0.000402885042695991,7.00988402820281e-05,-0.000326278385652683,-1.70874376645635e-05,2.79175490941747e-06,0.000372605078361797,-0.000238851008675868,2.67569873106336e-06,-0.0001026394046632,7.04307539599804e-06,-3.43951091015053e-05,-7.8517203075353e-05,2.34369491421913e-06,1.22706897402875e-05,0.000133605836307692,2.06963730530905e-06,0.00016858415366374,0.000381390952982746,-4522.14554284303,39.3606465718775,443.707107812348,11.7256525548709
-1.46981938851833e-06,0.000239703876596047,3.36155702824293e-06,-1.76570326127383e-05,-0.00172946146360992,-4.34635718186258e-05,0.00121343512683809,-2.63646504178668e-05,5.72502397903393e-05,1.10488064037422e-05,-3.61061992447886e-06,2.53382666419454e-06,0.000395937180133395,-5.98010473622092e-07,-0.000906870055333376,1.03371282587341e-05,-0.000426619054771163,-0.00010094472809292,2.1714334671425e-05,-2.88108143925657e-05,2.08824472740876e-05,-4.03322533566038e-06,-5.60980695521162e-05,8.93648592140266e-05,5.16865252368525e-06,-0.0013269807104942,5.96336777503559e-08,2.73675917435405e-06,2.1822642609513e-05,0.000171469797505443,0.000500080186313589,-4446.14008817413,40.5689732779887,435.709314148587,12.8586985567924
0.000123336387824254,-8.21625064306257e-06,6.04772001254261e-05,-6.42204695444054e-05,2.54380349982933e-05,-7.16095696581155e-07,-0.00851321082216173,8.21492521112504e-05,-3.08887951503769e-05,5.8777481823583e-05,-0.000236855493302746,-9.29584012000899e-05,0.000121206513003753,-4.51886279068474e-06,-7.23329441737204e-05,0.000127649541256069,1.67910771469574e-05,-0.00019302232860758,1.94818918810898e-05,0.000244658396158418,8.15408716222526e-05,-3.26561211317671e-05,-7.61437361075111e-06,7.67261240925262e-06,-3.90521000059965e-05,0.000110223201491615,2.69253406926251e-07,-0.000202549614030597,-6.23266355000289e-06,1.35604401115557e-05,0.00155746735361962,-4489.20025930507,37.9369361875234,437.055038430091,11.9697978330163
-0.00354119685478485,9.09578547166323e-06,1.26646909722371e-05,2.99473177624958e-05,4.49281841226352e-05,-4.44539997153528e-05,0.000388020616021399,-0.000178105979713893,0.000361980720885501,7.10762875858196e-05,-8.63476074505973e-06,-0.000219609428342659,6.01757714710299e-06,1.3464468852821e-05,-2.79180457092523e-05,0.00101514047588089,3.0353110791567e-06,0.000353711640675952,0.014160982200915,-0.000192901253680407,-0.00340380522279484,6.94026427085302e-05,0.000412873453151226,-0.000146013138794697,0.000186441505349233,-6.28768609292052e-05,-3.25936664697057e-05,-1.44602393779893e-06,-0.000154275640027051,5.0737325279781e-05,0.00274765219180597,-4439.64763744877,38.9162786658537,444.256158125163,11.9823841576014
8.53995107880937e-07,-5.20684412892361e-05,-2.14819060295147e-06,1.50043348332575e-05,-5.61461744700762e-05,-1.27739557770118e-05,-4.5650144453651e-05,0.000183431482691745,3.31266043351187e-05,-9.10983100503289e-06,4.01030584902595e-05,-3.80765109564876e-05,2.58727153934815e-06,3.37240793209627e-05,-1.76221734988667e-05,-4.27028262041573e-07,6.88998429389655e-05,-2.44035333918681e-06,6.22162461120671e-06,1.65645338865253e-05,-3.9522777354688e-05,-6.27629355874548e-06,1.26332803901248e-05,-5.68962845711263e-06,-2.79801015914486e-06,-3.60287355210973e-05,-6.70475831434279e-07,0.000158922775093925,1.01248206652523e-05,-1.68925787158458e-06,5.20285779024379e-05,-4561.44784023139,37.1456121888022,398.719852856024,10.4718689590167
1.33924498508714e-05,0.00018134341299078,0.00031027553460535,7.97855126218713e-07,-0.0132726366775058,-0.000435203283425254,0.000935799778618807,-0.000135925293693901,-2.72610581488586e-06,-1.7186849937302e-05,0.000169078862032071,-0.000292690697556547,2.51577832135923e-05,-4.33938008244667e-05,-0.000113781908685597,0.000139282713038472,0.000181542419862587,1.07194535661144e-05,-0.00048736306129191,-2.08339187707012e-06,-4.45530546444163e-05,0.000293061799241715,0.000127537872825861,-0.0207167267976087,-0.000172602522451339,0.000604107078005103,-0.000128046180934699,9.16379021170721e-05,-0.000132033608929022,2.82695499896673e-05,0.00450007595157565,-4436.28301281849,37.8129235167967,443.136463646246,12.5305296024756
-0.000146068822932419,-0.0185417024284726,-0.000137168515198381,0.00013764440471462,1.8357021283095e-06,0.00011610434090119,7.9741747019921e-06,-0.00012965798607623,-1.43205172654292e-05,2.16076643904284e-07,1.05885261465368e-05,4.31528967026128e-05,-1.93490327961657e-05,-1.61987048177117e-05,1.13513677791918e-06,-4.15406100936247e-05,2.89140616996961e-05,-1.88775465520789e-05,3.99151734307024e-05,4.87806893568809e-05,-8.00352366015858e-06,-6.26435787487536e-05,3.76237847193159e-06,7.77552261691066e-05,-0.000410158129509196,-3.3407046627634e-06,0.000145161994343097,4.24681537370879e-05,-9.01933136302911e-06,8.18020194113306e-05,0.00338674785249793,-4523.20905153169,39.5406716283779,419.716854216138,11.5361941310076
8.51771236716163e-05,-8.90939523925087e-07,5.56427134385236e-05,1.8302388005262e-05,-4.45227373106291e-05,1.92054299311392e-06,-0.000154697296922295,5.25057920444418e-05,-1.15147693746892e-06,1.00950799188902e-05,7.78501330152067e-06,-7.95876014457879e-05,-0.000500979625887225,-3.39672400377493e-05,-2.45332385721096e-05,4.647496161654e-05,0.000114412900482933,-9.27578669684571e-06,-5.36722937059414e-05,-3.1326271526067e-06,-0.00012731562787332,8.50563721588907e-06,0.000153790000376852,5.17325440910527e-06,1.74232569650255e-05,-1.1194997100306e-06,-1.20639637083387e-05,-5.64441646895942e-07,2.42004727991535e-06,-2.71458023451761e-06,0.000109124671589057,-4525.4718367773,38.5982626090637,426.774000843824,11.9580185547965
-2.26474962696359e-05,3.5771738799975e-05,8.43277984057252e-06,-0.000307712859026718,-4.11827658202009e-05,-5.41829986911873e-06,-2.3690810374914e-05,0.000170402891848619,7.9961965876878e-05,-1.50237415915441e-05,-0.000206228449939883,4.9588728026616e-05,5.37231666491797e-05,-2.34869241548106e-05,1.42358319218785e-05,4.64307922072953e-05,-1.16003503617503e-05,-9.90933722783323e-06,-6.7125762806568e-06,-8.31392859776611e-06,1.57039497074044e-05,4.08033099857451e-05,-0.000150652366068602,-2.59805317637896e-05,2.58137600810743e-05,1.22338369892303e-06,2.04188430964976e-05,-4.32867469683037e-05,3.81795034609049e-05,-1.13130214967255e-05,8.47454077631367e-05,-4457.64733171278,38.71110896557,436.849020085543,11.9206689092978
